,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
179,2020-10-24,Austria,180,1901.9,116.16147046742795,512.7679690114254,913.1852204345826,577.0,7.109843407006053,31.665302276611328
180,2020-10-25,Austria,210,2040.2,862.3124569946641,1197.4382432278294,263.59519423019384,1202.0,418.6414649108097,267.7880859375
181,2020-10-26,Austria,210,2177.2,779.2207962061312,1196.152474176658,162.36609314898902,737.2,440.5493740017574,267.9868469238281
182,2020-10-27,Austria,210,2259.3,847.5368482554773,1225.5252119629963,221.99674860808273,1282.7,436.8167339318202,268.0462341308594
183,2020-10-28,Austria,210,2325.1,889.2209107836305,1541.16778274292,383.4838508785504,1282.7,477.1563846062693,268.1180419921875
184,2020-10-29,Austria,210,2633.8,868.697616890831,1342.2045258046517,899.7487512375511,1295.4,491.2291565034799,268.13018798828125
185,2020-10-30,Austria,210,2958.9,911.4057537723031,1456.6154022785893,1007.3810056225549,1674.8,506.78225649980254,268.0956726074219
186,2020-10-31,Austria,210,3302.9,861.1134509187619,1497.1768384992538,650.9151988523683,1295.4,485.9002327599968,267.9392395019531
187,2020-11-01,Austria,210,3581.5,819.437484375255,1348.0714086370217,803.2160946750762,1282.7,453.48079029446006,267.7184143066406
188,2020-11-02,Austria,210,3777.1,906.8084222570775,1473.1536815700993,574.2364092136162,1282.7,430.38909678987665,266.7464904785156
189,2020-11-03,Austria,210,3748.9,899.9245402057954,1322.7857505759775,295.413372026423,1282.7,412.7760276044712,264.7999267578125
190,2020-11-04,Austria,210,3894.5,885.0770229644161,1431.7250083159172,741.9279840006433,1282.7,414.0910186908981,255.29095458984375
191,2020-11-05,Austria,210,4269.3,895.977618709097,1463.41851935131,765.6762350273902,1282.7,467.19869412232043,253.35401916503906
192,2020-11-06,Austria,210,4723.2,940.8236179841356,1469.538506588106,1024.1192207972902,1282.7,475.5451448366348,208.30307006835938
193,2020-11-07,Austria,210,5085.8,979.294177157582,1537.1403484238397,1143.9406918175587,1282.7,459.6007281548657,139.14468383789062
194,2020-11-08,Austria,210,5460.7,882.6692579568746,1411.6708338421104,961.0811819052795,1282.7,401.50717579191326,4.354626178741455
195,2020-11-09,Austria,210,5630.8,902.624996769502,1186.7609040608752,611.0517342905258,1311.3,399.7248983395067,2.9605486392974854
196,2020-11-10,Austria,210,5676.9,891.8817458584183,1472.7191175147714,479.5952237274621,1282.7,439.76651360599294,3.07487154006958
197,2020-11-11,Austria,210,5546.7,925.9761007427562,1381.7250717466375,639.1538398473909,1282.7,449.46460216468347,2.986585855484009
198,2020-11-12,Austria,210,6058.4,979.294177157582,1567.0170719490811,669.346865068212,1282.7,467.95603625275186,3.420780658721924
199,2020-11-13,Austria,210,6779.2,899.9245402057954,1389.6594285637464,822.5234183889422,1282.7,489.52708081843514,6.300797939300537
200,2020-11-14,Austria,210,7230.9,899.9245402057954,1435.7386928183512,753.2798774972139,1282.7,493.1438235673103,4.971372127532959
201,2020-11-15,Austria,210,7298.7,895.977618709097,1504.2772971925667,588.6595973795703,1282.7,523.213989020601,21.007801055908203
202,2020-11-16,Austria,210,7121.4,940.8236179841356,1444.336985064528,315.0509061733075,1282.7,487.16930306921813,15.7905855178833
203,2020-11-17,Austria,210,6919.4,1005.0422901436422,1596.0092233160146,258.16344325129336,1282.7,476.2861489717708,19.178298950195312
204,2020-11-18,Austria,210,6696.0,936.8766964874371,1440.0175414842192,328.0762833479349,1282.7,507.67201902733007,33.264625549316406
205,2020-11-19,Austria,210,6872.0,1018.199150903136,1571.9512206248294,596.9711894134615,1282.7,568.5036315517237,44.29006576538086
206,2020-11-20,Austria,210,6984.6,992.4510379170757,1566.5765327286224,1077.1575677410713,1282.7,563.98605828664,49.62775421142578
207,2020-11-21,Austria,210,7261.9,1005.0422901436422,1564.9144831482715,874.7544262955208,1282.7,590.0004919780247,48.37910079956055
208,2020-11-22,Austria,210,6921.5,940.8236179841356,1434.1993746368166,1126.0947297409068,1282.7,510.5195290456106,43.293060302734375
209,2020-11-23,Austria,210,6406.2,1005.0422901436422,1552.4098384043668,557.3979139192417,1282.7,514.0805176754167,45.55927658081055
210,2020-11-24,Austria,240,5819.0,5771.193906919737,6836.126032153824,2400.403109978812,6984.6,5807.216695247123,141.64620971679688
