,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
173,2020-10-24,United_Arab_Emirates,180,1366.5,584.3985632172444,480.71963382829796,274.77186438776766,600.8,551.6503376709256,370.6514892578125
174,2020-10-25,United_Arab_Emirates,180,1372.5,568.5435477210567,483.98514937448806,420.46907199914654,579.4,548.8211710586261,361.01336669921875
175,2020-10-26,United_Arab_Emirates,180,1368.6,576.477683485528,483.41062590812925,210.5817741944436,595.0,542.8525698614822,352.74151611328125
176,2020-10-27,United_Arab_Emirates,180,1338.5,568.2956328278747,481.94031636151493,902.4752913373234,424.1,544.5838752102974,387.7496032714844
177,2020-10-28,United_Arab_Emirates,180,1323.7,555.5754076547731,489.0897968402386,1233.1313490156244,555.3,544.3682653348776,405.72186279296875
178,2020-10-29,United_Arab_Emirates,180,1342.2,571.3758767890176,460.6045145591448,-43.03029164489948,445.8,547.0205199560045,400.8172912597656
179,2020-10-30,United_Arab_Emirates,180,1381.9,579.5898785818137,503.08471816701746,727.1799225755104,399.1,540.8523936306573,411.39752197265625
180,2020-10-31,United_Arab_Emirates,210,1391.4,719.5034119212447,708.552686457266,1128.2542960518501,668.0,756.4543822059709,620.5958251953125
181,2020-11-01,United_Arab_Emirates,210,1349.7,695.6901863825875,661.0309600938361,706.4306502338277,383.9,699.5595639895066,367.5675354003906
182,2020-11-02,United_Arab_Emirates,210,1319.7,690.5105983448566,629.2401038408641,1007.6086444784935,383.9,704.2295046674124,322.51397705078125
183,2020-11-03,United_Arab_Emirates,210,1286.8,731.0965903383618,725.3886742524668,1411.0809458057686,445.8,757.9919278729806,255.45635986328125
184,2020-11-04,United_Arab_Emirates,210,1238.5,687.409390777714,574.970123536231,1110.6305369841612,416.6,768.7349671497252,26.347841262817383
185,2020-11-05,United_Arab_Emirates,210,1218.7,645.767263776358,777.0225396481666,744.9576292173222,1246.1,780.2299550288421,5.8774003982543945
186,2020-11-06,United_Arab_Emirates,210,1236.5,645.0038407515186,710.8860244352489,1117.608729850913,1246.1,795.9343316414004,5.779962539672852
187,2020-11-07,United_Arab_Emirates,210,1226.7,584.6360660549575,490.2312245805038,1224.7750679673484,392.7,746.3061993142885,5.782350063323975
188,2020-11-08,United_Arab_Emirates,210,1200.8,597.2936812814202,449.71070418231704,712.2894173391883,445.8,665.9567434501889,6.261303901672363
189,2020-11-09,United_Arab_Emirates,210,1180.7,660.1913909767693,587.441090595803,1065.4010084774857,445.8,693.5843215100515,5.773626327514648
