,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
166,2020-10-15,Egypt,180,123.2,868.8516838577291,939.2138931380283,943.9478359454549,1235.9,622.641911489883,1071.450439453125
167,2020-10-16,Egypt,180,125.2,807.4227821213209,925.2680393730085,988.9199240463586,1235.9,600.2386620954288,1071.56494140625
168,2020-10-17,Egypt,180,125.7,861.4258171067646,988.7846239548809,462.35962108214784,1235.9,585.6813635595784,1072.9586181640625
169,2020-10-18,Egypt,180,126.2,996.3958859061604,991.6269594541559,1356.5927659528636,1235.9,575.9905975790693,1072.9088134765625
170,2020-10-19,Egypt,180,126.8,1043.9742244699412,982.4323124614715,-40.85841838017609,743.7,567.9162495374782,1072.97216796875
171,2020-10-20,Egypt,180,128.5,1050.240937149179,1001.2767525987906,769.4858449635431,1235.9,558.7951695646116,1073.0152587890625
172,2020-10-21,Egypt,180,131.8,967.0602112316326,989.9087554261014,464.29159779900743,1235.9,546.6525385860485,1072.7103271484375
173,2020-10-22,Egypt,180,149.6,938.9215159231102,992.8040716579932,-215.92945464240933,1235.9,537.7562379070173,1072.850830078125
174,2020-10-23,Egypt,180,141.2,915.8776628643225,1037.171487600218,870.9200660460986,1092.3,532.4358978277783,1072.672119140625
175,2020-10-24,Egypt,180,144.3,912.8325657759761,1026.2327627564175,20.680686646429194,743.7,528.4513023974721,1072.6458740234375
176,2020-10-25,Egypt,180,148.2,946.0224331342858,1009.1451558418726,552.6933945958897,1235.9,533.7229011239964,1072.3963623046875
177,2020-10-26,Egypt,180,150.7,959.3733961446374,1028.809354354879,639.1636557142663,1235.9,538.9316956364472,1072.4891357421875
178,2020-10-27,Egypt,180,154.8,953.0246576508365,983.0719189912506,-141.87270487939622,1235.9,546.8376516041524,1072.4090576171875
179,2020-10-28,Egypt,180,158.0,909.0829534444707,991.4169585495928,770.9270419267648,1092.3,548.8331235027433,1072.29052734375
180,2020-10-29,Egypt,210,160.6,689.9726942513183,593.397481702015,812.6172419626456,558.1,457.5629503063973,677.55859375
181,2020-10-30,Egypt,210,166.2,1058.0348251675184,1007.8912040921398,832.8006877288556,1235.9,474.51727997947046,743.6901245117188
182,2020-10-31,Egypt,210,167.1,1058.0348251675184,984.5449450649159,828.9675430182798,1235.9,481.0640493455958,698.9814453125
183,2020-11-01,Egypt,210,167.2,1058.0348251675184,987.7158325429971,21.759755098567666,1235.9,484.6077824394862,705.2068481445312
184,2020-11-02,Egypt,210,167.6,1040.473549365432,1001.7140221412773,209.90931510493917,1235.9,479.20692059807345,616.4631958007812
185,2020-11-03,Egypt,210,169.5,1021.7863161317322,985.9042703645022,309.45591298358715,1235.9,475.30436816280957,626.0911254882812
186,2020-11-04,Egypt,210,172.5,1058.0348251675184,986.9809731076789,512.2628883998759,1235.9,477.62747042229125,585.445068359375
187,2020-11-05,Egypt,210,178.9,1058.0348251675184,981.2378915789748,486.7876542077421,1235.9,470.0164364853006,539.91650390625
188,2020-11-06,Egypt,210,182.3,1058.0348251675184,952.9173242541325,424.5764475785737,1235.9,469.8740435373155,435.79217529296875
