,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
181,2020-10-29,Israel,210,894.1,2386.6419489306677,1430.454934466879,6407.498394609762,1016.0,3516.1236229886645,195.95997619628906
182,2020-10-30,Israel,210,871.4,2472.71516399385,1865.5280287425983,8491.707440176957,1016.0,3682.348778768726,601.3623657226562
183,2020-10-31,Israel,210,719.8,2469.5605278962207,1284.2766117150345,6769.653054311385,1016.0,3405.5021845773167,719.3533325195312
184,2020-11-01,Israel,210,716.3,2515.0236999369577,1469.7737975083414,4612.406502998959,1016.0,3409.834872111009,1277.79150390625
185,2020-11-02,Israel,210,655.9,2732.4928476857795,2045.3084473257743,712.8818916345137,1650.0,4153.661357091498,1038.6578369140625
186,2020-11-03,Israel,210,714.3,2527.7555124866444,2735.052692692951,12007.814841028163,5045.5,3414.9387459493605,699.6893920898438
187,2020-11-04,Israel,210,737.9,2545.864910887824,1304.994723699196,12026.47300356371,994.7,3240.793806286534,447.9740905761719
188,2020-11-05,Israel,210,740.8,3099.3434822778036,2880.0015653943397,7347.763098806288,1016.0,4885.874655640868,620.1827392578125
189,2020-11-06,Israel,210,726.0,2783.6655356997885,2488.2767280799403,18896.674236358616,2789.2,4125.782730018908,1552.4132080078125
190,2020-11-07,Israel,210,637.8,2900.490812371025,1819.2633775190118,12780.03411459753,5093.2,3754.6350648591647,1693.242431640625
191,2020-11-08,Israel,210,623.5,2813.3549317895904,2319.7936512263586,1648.458682731281,1016.0,5320.6766192554605,1584.081787109375
192,2020-11-09,Israel,210,597.2,2528.4304574699827,2195.4378963552826,1749.957437287304,1016.0,4840.400841612034,1873.347900390625
193,2020-11-10,Israel,210,648.3,2429.1600800955134,1464.6599705274336,9752.702532117697,895.5,4230.077749043041,2093.36083984375
194,2020-11-11,Israel,210,635.1,2670.3030888001977,2088.651393698349,3812.5746046368154,1156.6,5134.990603905802,2082.81298828125
195,2020-11-12,Israel,210,619.5,2789.190493017352,2323.434953793811,6962.961069312604,1016.0,6285.615828468946,2372.13037109375
196,2020-11-13,Israel,210,617.6,2551.616804837572,2566.05854250225,11490.518718337604,5533.2,6832.080959126457,2524.01171875
197,2020-11-14,Israel,210,590.3,2673.6104153924243,1968.8110535930346,4907.446420494352,1156.6,6971.609495197343,2504.830078125
198,2020-11-15,Israel,210,590.4,2390.425439748959,1563.4681794985495,4192.987556667239,1016.0,8013.411161975619,1987.608154296875
199,2020-11-16,Israel,210,602.4,2404.0278570076184,1665.7551999816603,-1141.0871025496967,994.7,7863.185701002652,2039.4136962890625
200,2020-11-17,Israel,210,663.3,2337.14079083074,1289.715596808345,1926.6501942860655,1016.0,7572.937498715719,1916.8360595703125
201,2020-11-18,Israel,210,684.0,2439.004166025702,1675.5593435372202,4823.003964568736,1016.0,8742.66838828804,1663.966552734375
202,2020-11-19,Israel,210,676.9,2694.488066169648,2676.788867304618,-2439.9856263120605,1016.0,10022.643942389645,362.1464538574219
203,2020-11-20,Israel,210,722.3,2976.018290026377,3262.3592745768856,4142.083525535362,2789.2,10990.724723364894,10.725881576538086
204,2020-11-21,Israel,210,689.9,3337.520337505323,3803.0513504101805,7898.712713962578,1016.0,11199.099435231159,10.57028865814209
205,2020-11-22,Israel,210,707.1,3720.507223975522,3841.1218639950134,4605.691248019763,1016.0,11610.049056164904,10.297199249267578
206,2020-11-23,Israel,210,724.4,3715.2400470789867,3296.044972295682,-362.85171795678565,1650.0,11681.206238875859,10.2276611328125
