,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
205,2020-11-19,Netherlands,210,5148.6,4443.747337750919,2519.521128691935,5909.705561650762,6997.8,9622.32787013432,288.5871276855469
206,2020-11-20,Netherlands,210,5245.0,4443.747337750919,2204.9483311022714,4941.151376202402,164.5,10548.922831919932,123.42304992675781
207,2020-11-21,Netherlands,210,5370.5,4443.747337750919,2197.525377771545,5717.94797171802,164.5,10808.907754638538,101.25869750976562
208,2020-11-22,Netherlands,210,5436.7,4443.747337750919,2092.62718877938,5553.926168853896,164.5,11276.379993184672,96.89749908447266
209,2020-11-23,Netherlands,210,5412.2,4443.747337750919,2184.1389282780638,5592.251675202187,164.5,11903.934360657384,88.68016815185547
210,2020-11-24,Netherlands,240,5319.9,6205.728050838381,5364.523721364531,16107.564646370096,5490.2,11785.948262076367,496.70465087890625
211,2020-11-25,Netherlands,240,5121.5,6205.728050838381,5349.328631182989,15736.832041441456,5370.5,12287.712554924412,578.0597534179688
212,2020-11-26,Netherlands,240,5070.8,6205.728050838381,5245.325663628517,17336.431782239946,5490.2,12780.327315989574,625.678955078125
213,2020-11-27,Netherlands,240,5035.3,6205.728050838381,5121.768462385339,16457.023165303977,5490.2,13169.920947975756,1875.945556640625
214,2020-11-28,Netherlands,240,5179.0,6205.728050838381,5187.672195895547,18053.448651777457,5490.2,13335.84504463218,6826.68115234375
215,2020-11-29,Netherlands,240,5163.6,6205.728050838381,5070.703312189208,17479.12668406114,5490.2,12922.17698635839,5716.36279296875
216,2020-11-30,Netherlands,240,5157.6,6205.728050838381,5215.518926841152,15402.21416897602,5490.2,12566.43978301465,1141.4378662109375
