,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
166,2020-10-11,Mexico,180,4170.7,5744.09972059981,4925.703117784211,51291.6716630561,4435.7,-1776.7038063240993,12.504096984863281
167,2020-10-12,Mexico,180,3850.2,5628.7397850485195,4586.722531457311,58182.70725729526,4435.7,-1586.5516617448852,12.506752967834473
168,2020-10-13,Mexico,180,3912.9,5650.223847445461,4651.9692731880505,51152.340292386645,4435.7,-1042.604044934542,12.510811805725098
169,2020-10-14,Mexico,180,4141.1,5714.312456789671,4879.4171587826195,57004.30480714951,4554.0,-624.9855049091816,607.2459106445312
170,2020-10-15,Mexico,180,4247.1,5744.09972059981,4927.025246514155,58559.728639858666,5279.1,-256.3720765420778,4694.9833984375
171,2020-10-16,Mexico,180,3869.4,5744.09972059981,4924.819536338294,46108.30148603052,5058.2,-937.3625480941068,4122.6494140625
172,2020-10-17,Mexico,180,3366.9,5744.09972059981,4999.619590675676,37534.11193458262,5058.2,-906.913514680522,1110.5186767578125
173,2020-10-18,Mexico,180,3129.4,5717.601046267111,5003.019052504959,39931.04459047531,4435.7,-744.4574281830232,12.825587272644043
174,2020-10-19,Mexico,180,2767.8,5616.772691138261,4631.6208825442845,39717.869526349954,4435.7,-615.4351788401368,404.9986572265625
175,2020-10-20,Mexico,180,2636.8,5650.223847445461,4769.924813197098,31829.98350744776,4435.7,-242.28124912314433,928.8656616210938
176,2020-10-21,Mexico,180,2972.1,5714.312456789671,4844.914188638829,36395.037610182306,5058.2,241.57701717815826,4092.520263671875
177,2020-10-22,Mexico,180,3481.6,5744.09972059981,5165.797345470837,38963.446432172204,5379.1,617.9710714580877,5386.45849609375
178,2020-10-23,Mexico,180,3610.2,5744.09972059981,5081.195872959634,34041.13411832194,7156.5,59.2372929340886,5317.7900390625
179,2020-10-24,Mexico,180,3815.8,5744.09972059981,5092.794524775543,24538.868840690575,5041.2,83.98203534194295,4576.4677734375
180,2020-10-25,Mexico,210,4154.3,4820.09971031642,4193.509124248233,2245.2075842872364,3815.8,3066.71191048608,5006.1298828125
181,2020-10-26,Mexico,210,4443.3,4638.4175233995575,3801.7143762595283,-12906.880813396187,2767.8,2202.0135394139306,4854.47412109375
182,2020-10-27,Mexico,210,4821.9,4612.907520170062,4057.9360081891687,-22234.538238387373,4444.9,1287.4482901059305,1160.736083984375
183,2020-10-28,Mexico,210,5136.1,4891.512190231863,4092.5481801018645,-5396.7622195854565,4444.9,1917.3557208543784,4238.908203125
184,2020-10-29,Mexico,210,5563.6,4988.081593884112,4711.157980685253,1554.4776781770852,4247.1,2230.3754262526895,4944.61376953125
185,2020-10-30,Mexico,210,5788.5,5030.635582045602,4860.473705346279,-2540.933061194384,4471.1,2386.791163268461,4852.58203125
186,2020-10-31,Mexico,210,5809.7,4981.862285995196,4744.73391956128,-779.7127043237815,3129.4,2678.440493302097,4143.9970703125
187,2020-11-01,Mexico,210,5740.3,4887.514608754583,4678.8493417665895,-4727.551443937693,2972.1,2838.16143572126,3795.393798828125
188,2020-11-02,Mexico,210,5522.1,4784.890709843404,4355.71295266889,7333.733518984343,4444.9,2941.670365045426,3437.382568359375
189,2020-11-03,Mexico,210,5238.0,4673.476574773955,4110.087102119955,27190.48084238849,4444.9,3374.4308384857754,2371.924560546875
190,2020-11-04,Mexico,210,5160.5,5001.451105499115,4285.048184576514,1644.6955239667877,4444.9,3506.502396614419,4724.927734375
