,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
186,2020-10-31,Taiwan,210,1.2,1.1202495454529862,1.1178829539484108,1.3440808063240761,2.71269593221459
187,2020-11-01,Taiwan,210,1.4,1.1510133300039493,1.13546322527725,1.5980068388691024,1.8229655395716133
188,2020-11-02,Taiwan,210,1.5,1.179964684455558,1.1715869550644928,1.4695399529668944,0.8405155476283788
189,2020-11-03,Taiwan,210,1.7,1.152257058443782,1.1390005054733943,1.6935262558656219,-0.9452351142991053
190,2020-11-04,Taiwan,210,1.8,1.1788109890850245,1.176145945980067,1.3456459729411687,-1.9640580191811796
191,2020-11-05,Taiwan,210,1.9,1.1316010562042471,1.1165632912116532,1.6773486245303548,0.24899236204287833
192,2020-11-06,Taiwan,210,2.3,1.2467723412738918,1.2435682776086239,1.628943601289003,-1.6901526263841238
193,2020-11-07,Taiwan,210,2.3,1.298510035349115,1.2886190726542113,1.6105731895436763,-0.20804605680165644
194,2020-11-08,Taiwan,210,2.4,1.2089697888081277,1.1957199446304227,1.5308251224773954,-0.8549309008393522
195,2020-11-09,Taiwan,210,2.4,1.2027070280027434,1.1929784516205788,1.6568134389192948,2.1929345844515815
196,2020-11-10,Taiwan,210,2.5,1.2294132787004495,1.223936823324183,1.401948204143825,0.5027579727132011
197,2020-11-11,Taiwan,210,2.6,1.14833889181983,1.132517555315696,1.6064242053359983,5.722043480165473
198,2020-11-12,Taiwan,210,2.6,1.101780542054244,1.0938366425689456,1.4014865214552463,2.9955525858540937
199,2020-11-13,Taiwan,210,3.0,1.1249488229148703,1.1260928379301067,1.496100536325688,3.3704898378034818
200,2020-11-14,Taiwan,210,3.2,1.2244268131983456,1.2076116711667064,1.4091020529113703,3.200945044265991
201,2020-11-15,Taiwan,210,3.3,1.25119235711385,1.2417713559023893,1.5532287294857454,2.4115895760972785
